credit_score,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn,country_Germany,country_Spain,high_risk_age,high_balance_risk,high_credit_score
0.4083996534437335,0.0,0.7702853764032556,2,-1.2258476714090278,2,1,0,0.8918034270445218,0,False,False,0,0,0
-0.0675520292619294,0.0,0.1028102414941437,10,1.0048208815382644,1,1,1,-1.3933905411665728,0,False,False,1,1,1
-0.6366246933665265,0.0,-0.278604121311063,8,0.6082220600402016,1,1,0,-1.2717362223466109,0,False,False,0,1,1
-0.6055843662335485,0.0,2.5820035997279875,5,1.1774203424686704,1,1,1,-0.414252077066273,0,False,False,0,1,1
-0.1917133377938415,0.0,0.2935174228967471,4,0.7954207746729296,1,1,0,0.0157937359064446,0,False,False,1,1,1
-0.7607860018984386,0.0,1.914528464818876,7,0.5595236898669635,1,0,1,1.5820472924326812,0,True,False,0,1,1
-0.6469714690775192,0.0,-0.8507256655188732,3,0.6173833157172544,1,0,0,1.3349233341343447,0,False,False,0,1,1
-0.3469149734587316,0.0,1.4377605113123673,6,0.4111916757681545,1,1,1,-0.9523082771866934,0,False,False,0,1,1
0.1807705878018947,0.0,-0.278604121311063,3,0.9167607334394168,1,1,0,1.580107897177074,1,False,True,0,1,0
1.6500127387628545,0.0,-0.6600184841162697,9,0.7115049163747716,2,0,1,-0.36853639404833,0,False,False,0,1,0
1.2051013831901694,0.0,0.7702853764032556,5,-1.2258476714090278,1,1,0,0.3803708304392977,1,False,True,0,0,0
0.6981093733515285,0.0,0.9609925578058588,10,0.0935340582591921,1,0,1,-1.5466792779629142,0,False,True,0,0,0
-0.6366246933665265,0.0,-1.1367864376227783,4,-1.2258476714090278,2,1,0,0.7667026082724275,0,False,True,0,0,1
1.3189159160110888,0.0,-0.5646648934149681,5,0.6408982897893869,2,1,1,-1.1708481960232973,0,False,True,0,1,0
0.7601900276174844,0.0,-0.4693113027136664,3,0.8953832948716465,1,1,0,-0.3437794997655321,0,False,False,0,1,0
-1.795463572997706,0.0,0.007456650792842,4,1.6989645811351202,1,1,0,1.4909412746011563,0,True,False,0,0,1
-0.7297456747654606,0.0,-0.4693113027136664,6,-1.2258476714090278,2,1,1,1.0434282103574142,0,False,False,0,0,1
-0.8746005347193581,0.0,2.2959428276240823,2,0.7100216074527598,2,1,1,-0.832783589290736,0,False,True,0,1,1
0.6256819433745797,0.0,-0.9460792562201747,3,0.8605849156425736,2,1,0,-1.1873001035395032,0,False,False,0,1,0
0.5739480648196164,0.0,-0.6600184841162697,5,0.1901222309653062,2,1,1,0.0711477942698365,0,True,False,0,0,0
0.5429077376866382,0.0,-0.7553720748175714,6,-1.2258476714090278,2,1,1,-0.5638044392676864,0,False,True,0,0,0
0.2945851206228141,0.0,0.007456650792842,2,1.1170957472806655,2,1,1,1.632552949602059,0,True,False,0,1,0
-0.4917698334126291,0.0,-0.6600184841162697,7,-1.2258476714090278,1,1,0,1.703525634564875,1,False,False,0,0,1
-0.5435037119675924,0.0,-0.4693113027136664,0,0.448795600397532,1,0,1,-0.9884007132898552,0,False,True,0,1,1
1.919028907248664,0.0,-0.6600184841162697,4,0.5242592423131784,2,1,0,-0.7802830659533025,0,True,False,0,1,0
0.3773593263107555,0.0,2.105235646221479,7,0.0649525945444186,1,1,0,0.5427999215991047,1,False,False,0,0,0
0.553254513397631,0.0,0.1981638321954454,4,0.5215367173366019,2,1,1,-0.990705973121612,0,True,False,1,1,0
-0.4710762819906437,0.0,3.440185916039703,2,-0.2430712881192479,1,0,1,1.5052765929439336,0,True,False,0,0,1
-1.3919393202689916,0.0,0.1028102414941437,9,-1.2258476714090278,2,0,1,-1.1620017157728035,0,False,False,1,0,1
-0.812519880453402,0.0,0.007456650792842,2,-1.2258476714090278,2,1,1,-1.7308134937708106,0,False,False,0,0,1
-0.967721516118292,0.0,0.2935174228967471,6,1.6241253553794044,1,1,0,0.8843014643333763,1,False,False,1,0,1
-2.147253947171457,0.0,1.914528464818876,4,0.5521885629697492,1,1,0,-0.4737400225821393,1,True,False,0,1,1
-0.4814230577016364,0.0,-1.3274936190253817,7,1.425251372778897,1,1,1,-1.1269898321773386,0,True,False,0,0,1
-1.73338291873175,0.0,-1.1367864376227783,1,0.021152108828953,1,1,1,-1.7039194912936784,0,False,False,0,0,1
0.5325609619756456,0.0,1.0563461485071606,3,-1.2258476714090278,2,0,0,-0.0893864174763285,0,False,False,0,0,0
0.20146413922388,0.0,1.7238212834162725,3,1.5881271867834834,2,1,0,-0.0178844113301475,1,False,True,0,0,0
1.5879320844968985,0.0,-0.0878969399084596,3,0.7646746896398748,1,1,0,-0.4416489694456033,0,False,True,0,1,0
2.063883767202561,0.0,-0.8507256655188732,3,-1.2258476714090278,2,1,0,0.2887019306529268,0,False,False,0,0,0
-0.99876184325127,0.0,0.007456650792842,10,1.340617339734166,1,1,0,-1.1696900885721768,0,False,False,0,0,1
-0.6469714690775192,0.0,-0.1832505306097613,7,-0.0998009555304314,2,1,0,0.6871675793316593,0,True,False,0,0,1
1.1119804017912354,0.0,-0.6600184841162697,4,1.3810840265423632,2,1,1,0.2683973161266578,0,True,False,0,0,0
1.4120368974100228,0.0,0.3888710135980487,0,0.8932157886737764,1,1,0,-1.3760822253625635,1,True,False,0,1,0
-0.7090521233434752,0.0,-1.3274936190253817,9,1.146853119970134,2,1,0,-0.830308960591503,0,False,True,0,1,1
-0.1813665620828488,0.0,-0.5646648934149681,4,0.2623498393375338,1,1,1,1.0385222515708594,0,False,True,0,0,1
1.1947546074791768,0.0,0.7702853764032556,9,0.8462969083936875,1,1,0,1.2145385862604232,1,True,False,0,1,0
-0.8952940861413433,0.0,-0.1832505306097613,9,0.3809049276741043,1,1,1,0.7989077332539984,0,False,True,0,1,1
-0.5021166091236218,0.0,-0.1832505306097613,3,0.4985552857173463,2,0,1,0.9221820113854676,0,False,True,0,1,1
-0.015818150706966,0.0,0.007456650792842,3,0.586760799693262,1,1,1,-0.6912997234454752,0,False,False,0,1,1
0.2945851206228141,0.0,0.1028102414941437,7,-1.2258476714090278,2,1,1,1.1071063833882422,0,False,True,1,0,0
-0.1192859078168928,0.0,-0.4693113027136664,7,1.177257667314069,2,0,0,0.9834970192119824,0,False,True,0,1,1
1.443077224543001,0.0,1.0563461485071606,8,0.7204616661431819,1,1,1,1.32819865975751,1,True,False,0,1,0
-0.8849473104303507,0.0,-0.6600184841162697,9,-1.2258476714090278,2,1,0,-1.6467721052811268,0,False,False,0,0,1
-1.7851167972867132,0.0,1.0563461485071606,2,-1.2258476714090278,1,0,1,-0.1175079095176435,1,False,False,0,0,1
1.8052143744277445,0.0,-0.9460792562201747,3,1.1601722884903802,2,0,1,-0.5024972564915167,0,False,False,0,1,0
-1.2677780117370796,0.0,-0.6600184841162697,0,-0.1337866000708472,1,1,1,1.2210373775172876,0,False,True,0,0,1
-0.7607860018984386,0.0,-0.3739577120123647,5,0.538421276486678,1,1,1,0.1687440827478491,0,False,True,0,1,1
0.1290367092469313,0.0,-1.422847209726683,7,-1.2258476714090278,2,1,1,1.1515097185182566,0,False,False,0,0,0
-1.505753853089911,0.0,-1.3274936190253817,5,0.6055516231673155,2,1,1,0.4632087261858578,0,True,False,0,1,1
-0.1813665620828488,0.0,-0.9460792562201747,6,0.6559328397674714,1,0,0,-1.212905407169751,0,True,False,0,1,1
-0.6676650204995045,0.0,-0.0878969399084596,6,-1.2258476714090278,2,1,1,-1.080803081128602,0,False,False,0,0,1
2.063883767202561,0.0,-0.3739577120123647,9,-1.2258476714090278,2,0,0,-1.3000149109548649,0,False,False,0,0,0
-0.2227536649268195,0.0,-0.1832505306097613,1,-0.6560869977317919,2,0,0,-0.8766475176169403,0,True,False,0,0,1
0.967125541837338,0.0,1.6284676927149706,9,-1.2258476714090278,2,1,1,1.20694220127511,0,False,False,0,0,0
1.029206196103294,0.0,-0.278604121311063,7,0.9617392116537252,3,1,1,-1.2796556949661857,1,False,False,0,1,0
-0.1399794592388781,0.0,-1.0414328469214764,3,0.7563160715729178,1,1,1,1.1540761611415422,0,True,False,0,1,1
-0.781479553320424,0.0,0.1028102414941437,1,1.0104523267670846,1,1,0,1.4120590287492034,0,False,False,1,1,1
0.2118109149348727,0.0,1.8191748741175744,1,1.6384207350983513,1,1,1,-1.3619418377183905,0,False,True,0,0,0
-0.8228666561643946,0.0,0.1028102414941437,5,-1.2258476714090278,2,0,0,-0.4736928983900593,0,False,False,1,0,1
-0.6262779176555339,0.0,0.1981638321954454,1,0.2019483140271555,1,1,0,-1.3144392609815725,0,False,False,1,0,1
-0.3262214220367463,0.0,-0.0878969399084596,3,0.3150541853622778,1,0,0,-0.0190465182514443,0,False,True,0,0,1
-0.1089391321059001,0.0,-0.8507256655188732,5,-0.7098125911310427,1,0,1,0.7191355183427613,0,True,False,0,0,1
0.20146413922388,0.0,-0.0878969399084596,7,-1.2258476714090278,2,1,1,-0.3864849728606009,0,False,False,0,0,0
0.8946981118603892,0.0,-0.5646648934149681,4,-1.2258476714090278,2,1,0,0.2612711297220997,0,False,False,0,0,0
-0.9884150675402774,0.0,-0.6600184841162697,10,-1.2258476714090278,2,0,1,1.191419909739938,0,False,True,0,0,1
0.9464319904153524,0.0,-0.5646648934149681,6,-1.2258476714090278,2,0,0,-1.0701163229268762,0,False,False,0,0,0
-0.336568197747739,0.0,0.1028102414941437,0,1.0228579500841468,1,1,0,1.0525278744590836,1,True,False,1,1,1
-0.936681188985314,0.0,-0.3739577120123647,1,-1.2258476714090278,2,1,0,-1.676101611205765,0,False,False,0,0,1
0.0359157278479972,0.0,-0.0878969399084596,8,-1.2258476714090278,2,1,0,-0.198770187904654,0,False,False,0,0,0
1.4120368974100228,0.0,0.2935174228967471,2,-0.0320849782932267,2,0,1,-0.9705902031436786,0,True,False,1,0,0
-0.4089956277246876,0.0,1.3424069206110656,7,-1.2258476714090278,2,0,1,0.980829198714222,1,False,False,0,0,1
-0.9470279646963068,0.0,-0.4693113027136664,0,-1.2258476714090278,1,1,0,1.44152555999989,0,False,True,0,0,1
-1.7540764701537352,0.0,-0.1832505306097613,8,1.2151396622816082,2,1,1,1.3040352520709095,0,False,False,0,0,1
1.060246523236272,0.0,-0.6600184841162697,5,1.336963800005783,1,1,0,0.8472077695660182,0,True,False,0,0,0
0.2531980177788434,0.0,-0.6600184841162697,1,-1.2258476714090278,3,1,0,-0.2467351381718823,0,False,False,0,0,0
1.0085126446813086,0.0,-0.7553720748175714,1,0.3697782676414999,1,1,0,1.7243816543054835,0,True,False,0,0,0
-0.4193424034356803,0.0,0.6749317857019538,5,0.6475064270301727,1,0,0,0.137080972920203,0,False,True,0,1,1
-0.7297456747654606,0.0,-0.6600184841162697,9,1.0530180840184575,2,0,1,0.4858201655539528,0,False,True,0,1,1
-0.2744875434817829,0.0,0.1028102414941437,3,1.1776094623528384,2,1,0,0.0786090667191857,0,True,False,1,1,1
0.6049883919525944,0.0,-0.278604121311063,8,-1.2258476714090278,2,1,1,-0.5288636766853609,0,False,False,0,0,0
-0.4710762819906437,0.0,-0.4693113027136664,2,-1.2258476714090278,1,0,0,-1.114770929117982,0,False,False,0,0,1
0.5739480648196164,0.0,1.3424069206110656,7,-1.2258476714090278,2,0,1,0.3103750595396036,0,False,True,0,0,0
-0.8642537590083653,0.0,0.1028102414941437,8,-0.7666767732520395,1,1,1,-0.0860689439098914,0,False,True,1,0,1
0.998165868970316,0.0,-1.7089079818305883,4,0.0727584376279053,2,1,0,1.1753630803211714,0,False,False,0,0,0
0.139383484957924,0.0,1.7238212834162725,1,-1.2258476714090278,2,1,1,-0.7569026849712654,0,False,False,0,0,0
0.6256819433745797,0.0,0.007456650792842,3,1.2176900561093742,1,1,0,-0.1701386764708261,0,False,False,0,0,0
-0.429689179146673,0.0,-1.3274936190253817,10,-1.2258476714090278,1,0,1,0.1704977634752587,0,False,False,0,0,1
-0.1917133377938415,0.0,-1.0414328469214764,7,1.2666817223741609,1,1,0,-1.7084171563422104,0,False,True,0,0,1
0.7705368033284771,0.0,-0.278604121311063,1,0.678991041238012,1,1,1,0.0461987515285571,0,False,False,0,1,0
2.063883767202561,0.0,-0.4693113027136664,9,0.2630590389031635,2,1,0,-0.0456348220950826,0,False,False,0,0,0
0.3256254477557921,0.0,0.1028102414941437,4,-1.2258476714090278,1,0,1,0.0915063146984851,0,False,False,1,0,0
1.5155046545199495,0.0,-0.1832505306097613,4,-0.0195881607269345,1,1,0,-0.2484622137281173,0,False,False,0,0,0
0.1807705878018947,0.0,-0.0878969399084596,1,1.1446308010600728,1,1,1,-0.5341934054206213,0,False,True,0,1,0
1.3706497945660523,0.0,0.1981638321954454,5,0.483291227540848,1,1,0,1.3364441761414765,0,True,False,1,1,0
1.1947546074791768,0.0,-1.0414328469214764,4,0.2277594919810455,1,0,1,-1.364915530739653,0,True,False,0,0,0
0.553254513397631,0.0,-0.278604121311063,2,1.5870669935345247,2,1,0,0.9033486802141426,0,False,True,0,0,0
0.7394964761954991,0.0,0.1028102414941437,6,-1.2258476714090278,2,1,1,0.2052397697788107,0,False,False,1,0,0
0.4290932048657189,0.0,-0.4693113027136664,7,-1.2258476714090278,2,1,0,1.6516834587965017,0,False,False,0,0,0
-0.6883585719214899,0.0,-0.3739577120123647,2,0.6063919244831563,2,0,0,-1.4629580209773614,0,False,False,0,1,1
-0.0675520292619294,0.0,1.1516997392084622,4,0.3057034892588806,1,0,0,-0.4775263036092702,1,True,False,0,0,1
-0.5435037119675924,0.0,1.0563461485071606,5,0.1906251616403223,3,0,1,-0.6248389625118207,1,True,False,0,0,1
0.8533110090164185,0.0,0.8656389671045572,7,0.1511297176270892,1,1,1,-1.3255590053024104,0,True,False,0,0,0
-0.367608524880717,0.0,1.8191748741175744,3,-0.0669386510477555,1,1,1,-0.2504563843361424,1,True,False,0,0,1
2.063883767202561,0.0,0.007456650792842,2,-1.2258476714090278,2,1,0,1.380011622004594,0,False,False,0,0,0
-1.3402054417140283,0.0,0.3888710135980487,8,-1.2258476714090278,1,1,1,-0.1201606015847364,0,False,False,0,0,1
0.2531980177788434,0.0,2.868064371831893,1,-1.2258476714090278,2,1,0,0.9912921604760688,0,False,False,0,0,0
0.9878190932593232,0.0,1.8191748741175744,3,-1.2258476714090278,3,1,1,-0.3433506870066037,1,False,False,0,0,0
1.2361417103231471,0.0,-0.5646648934149681,4,-1.2258476714090278,1,1,0,-1.2869547280383733,1,False,False,0,0,0
-0.336568197747739,0.0,-0.8507256655188732,3,0.9192882085015592,1,1,1,-1.194334128239993,0,False,False,0,1,1
-0.9780682918292848,0.0,-0.278604121311063,7,1.2563040091370787,2,1,1,-1.183244988560506,0,False,False,0,0,1
1.0188594203923014,0.0,-1.1367864376227783,9,-1.2258476714090278,2,1,0,0.5676574981963468,0,False,False,0,0,0
0.5325609619756456,0.0,0.3888710135980487,6,0.6352469709456201,1,1,0,-0.6692647294528252,0,False,True,0,1,0
-0.9884150675402774,0.0,0.2935174228967471,6,0.4907278060369423,1,1,1,-1.0222263192529564,1,True,False,1,1,1
-0.6573182447885119,0.0,0.7702853764032556,6,-0.0874938989326602,1,1,0,-0.7325608661367895,0,False,False,0,0,1
-0.1192859078168928,0.0,-0.0878969399084596,3,-1.2258476714090278,1,1,0,-0.9951276482367898,0,False,False,0,0,1
-0.0778988049729221,0.0,-0.5646648934149681,4,-1.2258476714090278,2,1,1,0.9199094428751536,0,False,False,0,0,1
-0.5228101605456071,0.0,0.1981638321954454,1,-1.2258476714090278,2,1,1,-0.1547028082694693,0,False,False,1,0,1
0.0048754007150192,0.0,1.3424069206110656,7,-1.2258476714090278,2,1,1,0.5224033192587754,0,False,False,0,0,0
0.1600770363799093,0.0,-1.1367864376227783,4,-1.2258476714090278,2,0,0,-0.19717022594403,0,False,False,0,0,0
-1.350552217425021,0.0,0.007456650792842,6,1.1084053680609731,1,0,0,0.0700548955715946,0,False,False,0,1,1
-0.0054713749959734,0.0,1.0563461485071606,7,0.8523517898377382,1,0,0,-1.0096415516174502,0,False,True,0,1,0
-0.8952940861413433,0.0,-0.5646648934149681,3,0.5265863785149735,1,1,0,-0.4252907886435343,0,True,False,0,1,1
-0.6676650204995045,0.0,2.391296418325384,1,-1.2258476714090278,2,1,1,-0.8065020274206376,0,False,False,0,0,1
-0.3469149734587316,0.0,-0.3739577120123647,5,-1.2258476714090278,2,0,1,-1.5132593573877202,0,False,False,0,0,1
0.6360287190855723,0.0,-0.8507256655188732,6,-1.2258476714090278,2,1,0,0.9099269392045144,0,False,True,0,0,0
0.0359157278479972,0.0,1.533114102013669,3,0.1762946825530427,1,1,1,-1.6831027706948043,0,False,False,0,0,0
-0.4710762819906437,0.0,-1.1367864376227783,9,-1.2258476714090278,2,1,0,1.7041493780224075,0,False,False,0,0,1
-1.6506087130438083,0.0,-0.278604121311063,0,-0.3704948168545876,1,1,1,0.0668412343397399,0,False,False,0,0,1
0.584294840530609,0.0,-0.3739577120123647,9,-1.2258476714090278,2,1,1,-0.5162201342272605,0,False,False,0,0,0
-0.1296326835278854,0.0,-0.4693113027136664,5,1.1250049652160914,1,1,0,0.0363364058532218,0,False,True,0,1,1
0.3359722234667848,0.0,0.3888710135980487,2,0.5771927759941599,2,1,0,-1.212275229781934,0,False,False,0,1,0
1.7017466173178175,0.0,-0.0878969399084596,2,-0.450343956558782,1,1,0,1.4729631344875804,0,False,True,0,0,0
-0.0572052535509367,0.0,-0.0878969399084596,1,-0.1347253078348907,1,0,1,1.1507110417130022,0,False,True,0,0,1
-0.0572052535509367,0.0,0.9609925578058588,4,1.3406354503671414,1,0,1,-0.2034212239399561,0,True,False,0,0,1
0.3359722234667848,0.0,-0.8507256655188732,4,-0.165008049151734,1,1,1,0.2625170516270961,0,False,False,0,0,0
0.5636012891086236,0.0,-0.1832505306097613,10,-1.2258476714090278,2,1,1,-1.498144316250525,1,False,False,0,0,0
-0.0365117021289514,0.0,-0.3739577120123647,4,0.7576942426610194,1,1,0,-0.2813512481098773,0,False,False,0,1,1
1.4016901216990303,0.0,-0.5646648934149681,0,0.7346777116734311,1,0,0,-1.136856351212858,1,True,False,0,1,0
-1.2056973574711236,0.0,0.1981638321954454,9,-1.2258476714090278,2,1,0,-1.4992605162097954,0,False,False,1,0,1
-0.5021166091236218,0.0,0.2935174228967471,1,1.0005127946853547,1,1,1,0.6852050567050315,0,False,True,1,1,1
0.4601335319986969,0.0,0.2935174228967471,0,-1.2258476714090278,2,0,1,0.7065916148590591,0,False,False,1,0,0
-1.009108618962263,0.0,-1.3274936190253817,7,0.8340235087244547,2,1,0,-1.3808219453017805,0,True,False,0,1,1
-1.3919393202689916,0.0,-0.7553720748175714,3,-1.2258476714090278,2,1,0,0.4192839363569668,0,False,True,0,0,1
0.0462625035589899,0.0,-0.4693113027136664,3,-1.2258476714090278,2,1,0,1.0354894359469873,0,False,False,0,0,0
2.0535369914915687,0.0,0.9609925578058588,9,0.9047142776311856,1,1,0,1.2340349600310156,1,True,False,0,1,0
-1.350552217425021,0.0,0.3888710135980487,3,1.1911231999742542,3,0,1,-1.29995318000214,1,True,False,0,0,1
-0.8539069832973727,0.0,0.6749317857019538,3,-1.2258476714090278,2,1,1,-1.2297087463914698,0,False,True,0,0,1
0.4601335319986969,0.0,-0.6600184841162697,9,-1.2258476714090278,3,0,1,-1.0704051542296256,0,False,True,0,0,0
1.6189724116298765,0.0,-1.0414328469214764,7,1.4341597206786472,3,1,0,0.9743385802877184,1,False,True,0,0,0
-0.0882455806839148,0.0,-0.278604121311063,2,0.7694629486732651,3,1,1,-0.7335727320914545,1,True,False,0,1,1
0.5429077376866382,0.0,0.007456650792842,1,1.0429418406984263,1,1,1,-1.1969395222249986,1,True,False,0,1,0
-0.9780682918292848,0.0,-0.0878969399084596,2,0.6133614730280088,1,1,0,1.6193300056383826,0,False,False,0,1,1
-0.6780117962104972,0.0,-0.8507256655188732,6,-1.2258476714090278,2,1,1,0.6549993190317155,0,False,False,0,0,1
-0.6573182447885119,0.0,0.9609925578058588,7,1.2646685572343024,2,1,0,-1.509052958102045,1,True,False,0,0,1
-1.3091651145810503,0.0,-0.6600184841162697,6,-1.2258476714090278,1,1,1,0.5698664229638513,1,False,True,0,0,1
-0.9780682918292848,0.0,-0.7553720748175714,1,0.8362612136589906,2,1,0,0.4346041677032194,0,True,False,0,1,1
-1.5161006288009038,0.0,0.4842246042993504,4,0.5935920342889306,1,1,1,-1.524755225795161,0,False,True,0,1,1
0.8326174575944332,0.0,-1.23214002832408,3,-1.2258476714090278,2,1,0,-1.0849510533716984,0,False,True,0,0,0
0.0048754007150192,0.0,-0.4693113027136664,3,-1.2258476714090278,2,1,1,0.0958031367881517,0,False,False,0,0,0
0.2531980177788434,0.0,0.1028102414941437,8,0.0408701005486939,1,1,0,0.7424014796997477,1,False,True,1,0,0
0.0669560549809753,0.0,-1.613554391129287,6,-1.2258476714090278,3,0,1,1.1880483563811142,1,False,True,0,0,0
0.3670125505997628,0.0,-0.5646648934149681,9,1.0486890016529833,2,0,1,1.459741059973943,0,True,False,0,1,0
0.4083996534437335,0.0,-0.3739577120123647,9,0.5041878528437848,2,0,0,-0.8974771060763823,0,False,False,0,1,0
-0.8642537590083653,0.0,-0.278604121311063,7,-1.2258476714090278,2,0,1,-1.6727203200065108,0,False,False,0,0,1
-0.967721516118292,0.0,1.7238212834162725,1,0.6980966371294433,1,1,0,0.5613258152368591,1,True,False,0,1,1
-2.116213620038479,0.0,0.5795781950006521,10,0.7806131685558466,1,1,1,0.4898589348722287,1,False,True,0,1,1
2.063883767202561,0.0,-0.7553720748175714,1,0.3191545608847794,2,1,0,0.1120531580054463,0,False,False,0,0,0
-0.1399794592388781,0.0,0.1981638321954454,2,-1.2258476714090278,2,0,1,0.0421714589507877,0,False,False,1,0,1
-1.567834507355867,0.0,2.009882055520177,7,0.0076242673517691,2,1,1,-0.2859859384844578,0,False,False,0,0,1
-0.2951810949037682,0.0,-0.4693113027136664,7,0.3556391522336242,1,1,0,0.674982063153777,1,True,False,0,0,1
0.3463189991777775,0.0,-0.1832505306097613,1,0.8066642723288886,2,1,1,-1.218871747223112,1,True,False,0,1,0
-0.398648852013695,0.0,-0.6600184841162697,3,0.7197539090173467,1,1,0,1.112742680207035,0,False,False,0,1,1
1.6810530658958325,0.0,-0.9460792562201747,5,0.4739778746010195,1,0,0,1.5282608524884855,1,True,False,0,1,0
2.063883767202561,0.0,0.4842246042993504,2,0.5812944336853677,2,0,0,1.0099726423306463,0,True,False,0,1,0
